Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
25,"Mar 25, 2017 11:56:23",26.875,1.187,25.688,True,1358.253,0.135,0
25,"Mar 25, 2017 11:56:26",26.625,1.187,25.438,True,1345.034,0.136,0
25,"Mar 25, 2017 11:56:28",26.375,1.187,25.188,True,1331.815,0.137,0
25,"Mar 25, 2017 11:56:31",26.187,1.187,25.0,True,1321.875,0.138,0
25,"Mar 25, 2017 11:56:34",25.937,1.187,24.75,True,1308.656,0.139,0
25,"Mar 25, 2017 11:56:36",25.687,1.187,24.5,True,1295.438,0.14,0
25,"Mar 25, 2017 11:56:39",25.5,1.187,24.313,True,1285.55,0.141,0
25,"Mar 25, 2017 11:56:42",25.25,1.187,24.063,True,1272.331,0.142,0
25,"Mar 25, 2017 11:56:44",25.062,1.187,23.875,True,1262.391,0.143,0
25,"Mar 25, 2017 11:56:47",24.875,1.187,23.688,True,1252.503,0.144,0
25,"Mar 25, 2017 11:56:50",24.687,1.187,23.5,True,1242.563,0.144,0
25,"Mar 25, 2017 11:56:52",24.437,1.187,23.25,True,1229.344,0.145,0
25,"Mar 25, 2017 11:56:55",24.25,1.187,23.063,True,1219.456,0.146,0
25,"Mar 25, 2017 11:56:58",24.062,1.187,22.875,True,1209.516,0.147,0
25,"Mar 25, 2017 11:57:00",23.875,1.187,22.688,True,1199.628,0.148,0
25,"Mar 25, 2017 11:57:03",23.687,1.187,22.5,True,1189.688,0.149,0
25,"Mar 25, 2017 11:57:06",23.5,1.187,22.313,True,1179.8,0.15,0
25,"Mar 25, 2017 11:57:08",23.312,1.187,22.125,True,1169.859,0.151,0
25,"Mar 25, 2017 11:57:11",23.125,1.187,21.938,True,1159.972,0.152,0
25,"Mar 25, 2017 11:57:14",22.937,1.187,21.75,True,1150.031,0.152,0
25,"Mar 25, 2017 11:57:16",22.75,1.187,21.563,True,1140.144,0.153,0
25,"Mar 25, 2017 11:57:19",22.562,1.187,21.375,True,1130.203,0.154,0
25,"Mar 25, 2017 11:57:22",22.437,1.187,21.25,True,1123.594,0.155,0
25,"Mar 25, 2017 11:57:24",22.25,1.187,21.063,True,1113.706,0.156,0
25,"Mar 25, 2017 11:57:27",22.062,1.187,20.875,True,1103.766,0.157,0
25,"Mar 25, 2017 11:57:30",21.937,1.187,20.75,True,1097.156,0.157,0
25,"Mar 25, 2017 11:57:32",21.75,1.187,20.563,True,1087.269,0.158,0
25,"Mar 25, 2017 11:57:35",21.625,1.187,20.438,True,1080.659,0.159,0
25,"Mar 25, 2017 11:57:38",21.437,1.187,20.25,True,1070.719,0.16,0
25,"Mar 25, 2017 11:57:40",21.312,1.187,20.125,True,1064.109,0.161,0
25,"Mar 25, 2017 11:57:43",21.125,1.187,19.938,True,1054.222,0.161,0
25,"Mar 25, 2017 11:57:46",20.937,1.187,19.75,True,1044.281,0.162,0
25,"Mar 25, 2017 11:57:48",20.812,1.187,19.625,True,1037.672,0.163,0
25,"Mar 25, 2017 11:57:51",20.687,1.25,19.437,True,1027.731,0.164,0
25,"Mar 25, 2017 11:57:54",20.562,1.187,19.375,True,1024.453,0.164,0
25,"Mar 25, 2017 11:57:57",20.375,1.25,19.125,True,1011.234,0.165,0
25,"Mar 25, 2017 11:58:00",20.187,1.25,18.937,True,1001.294,0.166,0
25,"Mar 25, 2017 11:58:03",20.062,1.25,18.812,True,994.685,0.167,0
25,"Mar 25, 2017 11:58:05",19.937,1.25,18.687,True,988.075,0.168,0
25,"Mar 25, 2017 11:58:08",19.812,1.25,18.562,True,981.466,0.168,0
25,"Mar 25, 2017 11:58:11",19.75,1.25,18.5,True,978.188,0.169,0
25,"Mar 25, 2017 11:58:13",19.687,1.25,18.437,True,974.856,0.17,0
25,"Mar 25, 2017 11:58:16",19.625,1.25,18.375,True,971.578,0.17,0
25,"Mar 25, 2017 11:58:19",19.625,1.25,18.375,True,971.578,0.171,0
25,"Mar 25, 2017 11:58:21",19.625,1.25,18.375,False,0,0,0.171
25,"Mar 25, 2017 11:58:31",19.687,1.25,18.437,False,0,0,0
25,"Mar 25, 2017 11:58:41",19.75,1.25,18.5,False,0,0,0
25,"Mar 25, 2017 11:58:52",19.812,1.25,18.562,False,0,0,0
25,"Mar 25, 2017 11:59:02",19.937,1.25,18.687,False,0,0,0
25,"Mar 25, 2017 11:59:12",20.0,1.25,18.75,False,0,0,0
25,"Mar 25, 2017 11:59:22",20.062,1.25,18.812,False,0,0,0
25,"Mar 25, 2017 11:59:32",20.125,1.25,18.875,False,0,0,0
25,"Mar 25, 2017 11:59:42",20.187,1.25,18.937,False,0,0,0
25,"Mar 25, 2017 11:59:52",20.312,1.25,19.062,False,0,0,0
25,"Mar 25, 2017 12:00:02",20.375,1.25,19.125,False,0,0,0
25,"Mar 25, 2017 12:00:12",20.375,1.25,19.125,False,0,0,0
25,"Mar 25, 2017 12:00:22",20.437,1.25,19.187,False,0,0,0
25,"Mar 25, 2017 12:00:32",20.5,1.25,19.25,False,0,0,0
25,"Mar 25, 2017 12:00:42",20.562,1.25,19.312,False,0,0,0
25,"Mar 25, 2017 12:00:52",20.562,1.25,19.312,False,0,0,0
25,"Mar 25, 2017 12:01:02",20.625,1.312,19.313,False,0,0,0
25,"Mar 25, 2017 12:01:12",20.625,1.25,19.375,False,0,0,0
25,"Mar 25, 2017 12:01:22",20.687,1.25,19.437,False,0,0,0
25,"Mar 25, 2017 12:01:32",20.687,1.312,19.375,False,0,0,0
25,"Mar 25, 2017 12:01:42",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:01:53",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:02:03",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:02:13",20.75,1.25,19.5,False,0,0,0
25,"Mar 25, 2017 12:02:23",20.75,1.25,19.5,False,0,0,0
25,"Mar 25, 2017 12:02:33",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:02:43",20.75,1.25,19.5,False,0,0,0
25,"Mar 25, 2017 12:02:53",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:03:03",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:03:13",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:03:23",20.75,1.312,19.438,False,0,0,0
25,"Mar 25, 2017 12:03:53",20.687,1.312,19.375,False,0,0,0
25,"Mar 25, 2017 12:04:23",20.625,1.312,19.313,False,0,0,0
25,"Mar 25, 2017 12:04:53",20.562,1.312,19.25,False,0,0,0
25,"Mar 25, 2017 12:05:23",20.5,1.312,19.188,False,0,0,0
25,"Mar 25, 2017 12:05:53",20.437,1.312,19.125,False,0,0,0
25,"Mar 25, 2017 12:06:24",20.312,1.312,19.0,False,0,0,0
25,"Mar 25, 2017 12:06:54",20.25,1.25,19.0,False,0,0,0
25,"Mar 25, 2017 12:07:24",20.125,1.312,18.813,False,0,0,0
25,"Mar 25, 2017 12:07:54",20.062,1.312,18.75,False,0,0,0
25,"Mar 25, 2017 12:08:24",19.937,1.312,18.625,False,0,0,0
25,"Mar 25, 2017 12:08:54",20.0,1.312,18.688,False,0,0,0
25,"Mar 25, 2017 12:09:24",20.062,1.312,18.75,False,0,0,0
25,"Mar 25, 2017 12:09:54",20.125,1.312,18.813,False,0,0,0
25,"Mar 25, 2017 12:10:24",20.187,1.312,18.875,False,0,0,0
25,"Mar 25, 2017 12:10:54",20.25,1.312,18.938,False,0,0,0
25,"Mar 25, 2017 12:11:24",20.25,1.312,18.938,False,0,0,0
25,"Mar 25, 2017 12:11:54",20.312,1.312,19.0,False,0,0,0
25,"Mar 25, 2017 12:12:24",20.312,1.312,19.0,False,0,0,0
25,"Mar 25, 2017 12:12:54",20.312,1.375,18.937,False,0,0,0
25,"Mar 25, 2017 12:13:24",20.312,1.375,18.937,False,0,0,0
25,"Mar 25, 2017 12:14:24",20.375,1.375,19.0,False,0,0,0
25,"Mar 25, 2017 12:15:24",20.375,1.375,19.0,False,0,0,0
25,"Mar 25, 2017 12:16:24",20.312,1.375,18.937,False,0,0,0
25,"Mar 25, 2017 12:17:24",20.25,1.375,18.875,False,0,0,0
25,"Mar 25, 2017 12:18:24",20.125,1.375,18.75,False,0,0,0
25,"Mar 25, 2017 12:19:24",20.062,1.375,18.687,False,0,0,0
25,"Mar 25, 2017 12:20:24",19.875,1.375,18.5,False,0,0,0
25,"Mar 25, 2017 12:21:24",19.75,1.375,18.375,False,0,0,0
25,"Mar 25, 2017 12:22:24",19.625,1.375,18.25,False,0,0,0
25,"Mar 25, 2017 12:23:24",19.5,1.437,18.063,False,0,0,0
25,"Mar 25, 2017 12:24:24",19.437,1.437,18.0,False,0,0,0
25,"Mar 25, 2017 12:25:24",19.375,1.437,17.938,False,0,0,0
25,"Mar 25, 2017 12:26:25",19.312,1.437,17.875,False,0,0,0
25,"Mar 25, 2017 12:27:25",19.312,1.437,17.875,False,0,0,0
25,"Mar 25, 2017 12:28:25",19.25,1.437,17.813,False,0,0,0
25,"Mar 25, 2017 12:29:25",19.187,1.437,17.75,False,0,0,0
25,"Mar 25, 2017 12:30:25",19.062,1.437,17.625,False,0,0,0
25,"Mar 25, 2017 12:31:25",19.0,1.437,17.563,False,0,0,0
25,"Mar 25, 2017 12:32:25",18.937,1.5,17.437,False,0,0,0
25,"Mar 25, 2017 12:33:25",18.937,1.5,17.437,False,0,0,0
25,"Mar 25, 2017 12:34:25",19.062,1.5,17.562,False,0,0,0
25,"Mar 25, 2017 12:35:25",19.062,1.5,17.562,False,0,0,0
25,"Mar 25, 2017 12:36:25",19.187,1.562,17.625,False,0,0,0
25,"Mar 25, 2017 12:37:25",19.25,1.5,17.75,False,0,0,0
25,"Mar 25, 2017 12:38:25",19.375,1.562,17.813,False,0,0,0
25,"Mar 25, 2017 12:39:25",19.375,1.562,17.813,False,0,0,0
25,"Mar 25, 2017 12:40:25",19.437,1.562,17.875,False,0,0,0
25,"Mar 25, 2017 12:41:25",19.625,1.562,18.063,False,0,0,0
25,"Mar 25, 2017 12:42:25",20.187,1.562,18.625,False,0,0,0
25,"Mar 25, 2017 12:43:25",21.312,1.562,19.75,False,0,0,0
25,"Mar 25, 2017 12:44:25",22.187,1.562,20.625,False,0,0,0
25,"Mar 25, 2017 12:45:25",22.937,1.562,21.375,False,0,0,0
25,"Mar 25, 2017 12:46:25",23.687,1.562,22.125,False,0,0,0
25,"Mar 25, 2017 12:47:25",24.125,1.562,22.563,False,0,0,0
25,"Mar 25, 2017 12:48:25",24.562,1.625,22.937,False,0,0,0
25,"Mar 25, 2017 12:49:25",24.75,1.625,23.125,False,0,0,0
25,"Mar 25, 2017 12:50:25",24.875,1.625,23.25,False,0,0,0
25,"Mar 25, 2017 12:51:25",24.875,1.625,23.25,False,0,0,0
25,"Mar 25, 2017 12:52:26",24.875,1.625,23.25,False,0,0,0
25,"Mar 25, 2017 12:53:26",24.812,1.625,23.187,False,0,0,0
25,"Mar 25, 2017 12:54:26",24.687,1.625,23.062,False,0,0,0
25,"Mar 25, 2017 12:55:26",24.562,1.625,22.937,False,0,0,0
25,"Mar 25, 2017 12:56:26",24.437,1.625,22.812,False,0,0,0
25,"Mar 25, 2017 12:57:26",24.25,1.687,22.563,False,0,0,0
25,"Mar 25, 2017 12:58:26",24.0,1.687,22.313,False,0,0,0
25,"Mar 25, 2017 12:59:26",23.75,1.687,22.063,False,0,0,0
25,"Mar 25, 2017 13:00:26",23.5,1.687,21.813,False,0,0,0
25,"Mar 25, 2017 13:01:26",23.25,1.687,21.563,False,0,0,0
25,"Mar 25, 2017 13:02:26",23.0,1.687,21.313,False,0,0,0
25,"Mar 25, 2017 13:03:26",22.875,1.687,21.188,False,0,0,0
25,"Mar 25, 2017 13:04:26",22.687,1.687,21.0,False,0,0,0
25,"Mar 25, 2017 13:05:26",22.5,1.687,20.813,False,0,0,0
25,"Mar 25, 2017 13:06:26",22.375,1.687,20.688,False,0,0,0
25,"Mar 25, 2017 13:07:26",22.187,1.687,20.5,False,0,0,0
25,"Mar 25, 2017 13:08:26",22.062,1.687,20.375,False,0,0,0
25,"Mar 25, 2017 13:09:26",22.0,1.75,20.25,False,0,0,0
25,"Mar 25, 2017 13:10:26",22.25,1.75,20.5,False,0,0,0
25,"Mar 25, 2017 13:11:26",22.875,1.75,21.125,False,0,0,0
25,"Mar 25, 2017 13:12:26",23.437,1.75,21.687,False,0,0,0
25,"Mar 25, 2017 13:13:26",24.0,1.75,22.25,False,0,0,0
25,"Mar 25, 2017 13:14:26",24.5,1.75,22.75,False,0,0,0
25,"Mar 25, 2017 13:15:26",24.875,1.812,23.063,False,0,0,0
25,"Mar 25, 2017 13:16:26",25.25,1.812,23.438,False,0,0,0
25,"Mar 25, 2017 13:17:26",25.812,1.812,24.0,False,0,0,0
25,"Mar 25, 2017 13:18:26",26.25,1.812,24.438,False,0,0,0
25,"Mar 25, 2017 13:19:26",27.0,1.812,25.188,False,0,0,0
25,"Mar 25, 2017 13:20:26",28.5,1.812,26.688,False,0,0,0
25,"Mar 25, 2017 13:21:27",30.437,1.875,28.562,False,0,0,0
25,"Mar 25, 2017 13:22:27",32.625,1.875,30.75,False,0,0,0
25,"Mar 25, 2017 13:23:27",34.312,1.812,32.5,False,0,0,0
25,"Mar 25, 2017 13:24:25",35.75,1.875,33.875,True,1791.141,0.001,0
25,"Mar 25, 2017 13:24:27",35.812,1.875,33.937,True,1794.419,0.003,0
25,"Mar 25, 2017 13:24:30",36.25,1.875,34.375,True,1817.578,0.004,0
25,"Mar 25, 2017 13:24:33",36.875,1.875,35.0,True,1850.625,0.005,0
25,"Mar 25, 2017 13:24:35",37.687,1.875,35.812,True,1893.559,0.007,0
25,"Mar 25, 2017 13:24:38",38.5,1.875,36.625,True,1936.547,0.008,0
25,"Mar 25, 2017 13:24:41",39.312,1.875,37.437,True,1979.481,0.01,0
25,"Mar 25, 2017 13:24:43",40.125,1.875,38.25,True,2022.469,0.011,0
25,"Mar 25, 2017 13:24:46",40.812,1.875,38.937,True,2058.794,0.013,0
25,"Mar 25, 2017 13:24:49",41.5,1.875,39.625,True,2095.172,0.014,0
25,"Mar 25, 2017 13:24:51",42.062,1.812,40.25,True,2128.219,0.016,0
25,"Mar 25, 2017 13:24:54",42.562,1.812,40.75,True,2154.656,0.017,0
25,"Mar 25, 2017 13:24:57",43.062,1.875,41.187,True,2177.763,0.019,0
25,"Mar 25, 2017 13:24:59",43.5,1.812,41.688,True,2204.253,0.021,0
25,"Mar 25, 2017 13:25:02",43.937,1.812,42.125,True,2227.359,0.022,0
25,"Mar 25, 2017 13:25:05",44.312,1.812,42.5,True,2247.188,0.024,0
25,"Mar 25, 2017 13:25:07",44.687,1.812,42.875,True,2267.016,0.026,0
25,"Mar 25, 2017 13:25:10",44.937,1.812,43.125,True,2280.234,0.027,0
25,"Mar 25, 2017 13:25:13",45.25,1.812,43.438,True,2296.784,0.029,0
25,"Mar 25, 2017 13:25:15",45.437,1.812,43.625,True,2306.672,0.031,0
25,"Mar 25, 2017 13:25:18",45.562,1.812,43.75,True,2313.281,0.033,0
25,"Mar 25, 2017 13:25:21",45.687,1.812,43.875,True,2319.891,0.034,0
25,"Mar 25, 2017 13:25:23",45.75,1.812,43.938,True,2323.222,0.036,0
25,"Mar 25, 2017 13:25:26",45.75,1.812,43.938,True,2323.222,0.038,0
25,"Mar 25, 2017 13:25:29",45.75,1.812,43.938,True,2323.222,0.039,0
25,"Mar 25, 2017 13:25:31",45.687,1.812,43.875,True,2319.891,0.041,0
25,"Mar 25, 2017 13:25:34",45.562,1.75,43.812,True,2316.559,0.043,0
25,"Mar 25, 2017 13:25:37",45.437,1.812,43.625,True,2306.672,0.045,0
25,"Mar 25, 2017 13:25:39",45.312,1.812,43.5,True,2300.063,0.046,0
25,"Mar 25, 2017 13:25:42",45.125,1.812,43.313,True,2290.175,0.048,0
25,"Mar 25, 2017 13:25:45",44.937,1.812,43.125,True,2280.234,0.05,0
25,"Mar 25, 2017 13:25:48",44.687,1.75,42.937,True,2270.294,0.051,0
25,"Mar 25, 2017 13:25:50",44.437,1.812,42.625,True,2253.797,0.053,0
25,"Mar 25, 2017 13:25:53",44.187,1.812,42.375,True,2240.578,0.055,0
25,"Mar 25, 2017 13:25:56",43.937,1.812,42.125,True,2227.359,0.056,0
25,"Mar 25, 2017 13:25:58",43.625,1.75,41.875,True,2214.141,0.058,0
25,"Mar 25, 2017 13:26:01",43.312,1.812,41.5,True,2194.313,0.06,0
25,"Mar 25, 2017 13:26:04",43.062,1.75,41.312,True,2184.372,0.061,0
25,"Mar 25, 2017 13:26:06",42.75,1.75,41.0,True,2167.875,0.063,0
25,"Mar 25, 2017 13:26:09",42.437,1.75,40.687,True,2151.325,0.064,0
25,"Mar 25, 2017 13:26:12",42.125,1.75,40.375,True,2134.828,0.066,0
25,"Mar 25, 2017 13:26:14",41.812,1.75,40.062,True,2118.278,0.068,0
25,"Mar 25, 2017 13:26:17",41.5,1.75,39.75,True,2101.781,0.069,0
25,"Mar 25, 2017 13:26:20",41.25,1.812,39.438,True,2085.284,0.071,0
25,"Mar 25, 2017 13:26:22",40.937,1.75,39.187,True,2072.013,0.072,0
25,"Mar 25, 2017 13:26:25",40.687,1.75,38.937,True,2058.794,0.074,0
25,"Mar 25, 2017 13:26:28",40.5,1.75,38.75,True,2048.906,0.075,0
25,"Mar 25, 2017 13:26:30",40.25,1.75,38.5,True,2035.688,0.077,0
25,"Mar 25, 2017 13:26:33",40.0,1.75,38.25,True,2022.469,0.078,0
25,"Mar 25, 2017 13:26:36",39.812,1.75,38.062,True,2012.528,0.08,0
25,"Mar 25, 2017 13:26:38",39.562,1.75,37.812,True,1999.309,0.081,0
25,"Mar 25, 2017 13:26:41",39.375,1.75,37.625,True,1989.422,0.083,0
25,"Mar 25, 2017 13:26:44",39.125,1.75,37.375,True,1976.203,0.084,0
25,"Mar 25, 2017 13:26:46",38.875,1.75,37.125,True,1962.984,0.086,0
25,"Mar 25, 2017 13:26:49",38.562,1.75,36.812,True,1946.434,0.087,0
25,"Mar 25, 2017 13:26:52",38.312,1.75,36.562,True,1933.216,0.089,0
25,"Mar 25, 2017 13:26:54",38.062,1.75,36.312,True,1919.997,0.09,0
25,"Mar 25, 2017 13:26:57",37.75,1.75,36.0,True,1903.5,0.091,0
25,"Mar 25, 2017 13:27:00",37.437,1.75,35.687,True,1886.95,0.093,0
25,"Mar 25, 2017 13:27:02",37.187,1.75,35.437,True,1873.731,0.094,0
25,"Mar 25, 2017 13:27:05",36.937,1.75,35.187,True,1860.513,0.096,0
25,"Mar 25, 2017 13:27:08",36.625,1.75,34.875,True,1844.016,0.097,0
25,"Mar 25, 2017 13:27:10",36.375,1.75,34.625,True,1830.797,0.098,0
25,"Mar 25, 2017 13:27:13",36.062,1.75,34.312,True,1814.247,0.1,0
25,"Mar 25, 2017 13:27:16",35.812,1.75,34.062,True,1801.028,0.101,0
25,"Mar 25, 2017 13:27:18",35.5,1.75,33.75,True,1784.531,0.102,0
25,"Mar 25, 2017 13:27:21",35.25,1.687,33.563,True,1774.644,0.104,0
25,"Mar 25, 2017 13:27:24",35.0,1.75,33.25,True,1758.094,0.105,0
25,"Mar 25, 2017 13:27:26",34.687,1.687,33.0,True,1744.875,0.106,0
25,"Mar 25, 2017 13:27:29",34.437,1.75,32.687,True,1728.325,0.108,0
25,"Mar 25, 2017 13:27:32",34.187,1.75,32.437,True,1715.106,0.109,0
25,"Mar 25, 2017 13:27:34",33.937,1.75,32.187,True,1701.888,0.11,0
25,"Mar 25, 2017 13:27:37",33.687,1.75,31.937,True,1688.669,0.111,0
25,"Mar 25, 2017 13:27:40",33.437,1.687,31.75,True,1678.781,0.113,0
25,"Mar 25, 2017 13:27:42",33.187,1.75,31.437,True,1662.231,0.114,0
25,"Mar 25, 2017 13:27:45",32.937,1.75,31.187,True,1649.013,0.115,0
25,"Mar 25, 2017 13:27:48",32.687,1.687,31.0,True,1639.125,0.116,0
25,"Mar 25, 2017 13:27:50",32.437,1.687,30.75,True,1625.906,0.117,0
25,"Mar 25, 2017 13:27:53",32.187,1.75,30.437,True,1609.356,0.119,0
25,"Mar 25, 2017 13:27:56",31.937,1.75,30.187,True,1596.138,0.12,0
25,"Mar 25, 2017 13:27:58",31.687,1.687,30.0,True,1586.25,0.121,0
25,"Mar 25, 2017 13:28:01",31.437,1.75,29.687,True,1569.7,0.122,0
25,"Mar 25, 2017 13:28:04",31.187,1.75,29.437,True,1556.481,0.123,0
25,"Mar 25, 2017 13:28:06",30.937,1.75,29.187,True,1543.263,0.124,0
25,"Mar 25, 2017 13:28:09",30.687,1.75,28.937,True,1530.044,0.126,0
25,"Mar 25, 2017 13:28:12",30.437,1.75,28.687,True,1516.825,0.127,0
25,"Mar 25, 2017 13:28:14",30.25,1.75,28.5,True,1506.938,0.128,0
25,"Mar 25, 2017 13:28:17",30.0,1.75,28.25,True,1493.719,0.129,0
25,"Mar 25, 2017 13:28:20",29.75,1.75,28.0,True,1480.5,0.13,0
25,"Mar 25, 2017 13:28:22",29.5,1.75,27.75,True,1467.281,0.131,0
25,"Mar 25, 2017 13:28:25",29.25,1.75,27.5,True,1454.063,0.132,0
25,"Mar 25, 2017 13:28:28",29.062,1.687,27.375,True,1447.453,0.133,0
25,"Mar 25, 2017 13:28:30",28.812,1.75,27.062,True,1430.903,0.134,0
25,"Mar 25, 2017 13:28:33",28.562,1.75,26.812,True,1417.685,0.135,0
25,"Mar 25, 2017 13:28:36",28.312,1.75,26.562,True,1404.466,0.136,0
25,"Mar 25, 2017 13:28:38",28.125,1.75,26.375,True,1394.578,0.137,0
25,"Mar 25, 2017 13:28:41",27.875,1.75,26.125,True,1381.359,0.139,0
25,"Mar 25, 2017 13:28:44",27.625,1.75,25.875,True,1368.141,0.14,0
25,"Mar 25, 2017 13:28:46",27.437,1.687,25.75,True,1361.531,0.141,0
25,"Mar 25, 2017 13:28:49",27.187,1.75,25.437,True,1344.981,0.142,0
25,"Mar 25, 2017 13:28:52",26.937,1.75,25.187,True,1331.763,0.143,0
25,"Mar 25, 2017 13:28:55",26.75,1.75,25.0,True,1321.875,0.144,0
25,"Mar 25, 2017 13:28:57",26.562,1.75,24.812,True,1311.935,0.144,0
25,"Mar 25, 2017 13:29:00",26.312,1.75,24.562,True,1298.716,0.145,0
25,"Mar 25, 2017 13:29:03",26.125,1.75,24.375,True,1288.828,0.146,0
25,"Mar 25, 2017 13:29:05",25.937,1.75,24.187,True,1278.888,0.147,0
25,"Mar 25, 2017 13:29:08",25.687,1.75,23.937,True,1265.669,0.148,0
25,"Mar 25, 2017 13:29:11",25.5,1.75,23.75,True,1255.781,0.149,0
25,"Mar 25, 2017 13:29:13",25.312,1.75,23.562,True,1245.841,0.15,0
25,"Mar 25, 2017 13:29:16",25.125,1.75,23.375,True,1235.953,0.151,0
25,"Mar 25, 2017 13:29:19",24.937,1.75,23.187,True,1226.013,0.152,0
25,"Mar 25, 2017 13:29:21",24.75,1.75,23.0,True,1216.125,0.153,0
25,"Mar 25, 2017 13:29:24",24.5,1.75,22.75,True,1202.906,0.154,0
25,"Mar 25, 2017 13:29:27",24.312,1.75,22.562,True,1192.966,0.155,0
25,"Mar 25, 2017 13:29:29",24.187,1.75,22.437,True,1186.356,0.156,0
25,"Mar 25, 2017 13:29:32",24.0,1.75,22.25,True,1176.469,0.156,0
25,"Mar 25, 2017 13:29:35",23.812,1.75,22.062,True,1166.528,0.157,0
25,"Mar 25, 2017 13:29:37",23.625,1.75,21.875,True,1156.641,0.158,0
25,"Mar 25, 2017 13:29:40",23.437,1.75,21.687,True,1146.7,0.159,0
25,"Mar 25, 2017 13:29:43",23.312,1.687,21.625,True,1143.422,0.16,0
25,"Mar 25, 2017 13:29:45",23.125,1.75,21.375,True,1130.203,0.161,0
25,"Mar 25, 2017 13:29:48",22.937,1.75,21.187,True,1120.263,0.162,0
25,"Mar 25, 2017 13:29:51",22.812,1.75,21.062,True,1113.653,0.162,0
25,"Mar 25, 2017 13:29:53",22.625,1.75,20.875,True,1103.766,0.163,0
25,"Mar 25, 2017 13:29:56",22.5,1.75,20.75,True,1097.156,0.164,0
25,"Mar 25, 2017 13:29:59",22.312,1.75,20.562,True,1087.216,0.165,0
25,"Mar 25, 2017 13:30:01",22.187,1.75,20.437,True,1080.606,0.166,0
25,"Mar 25, 2017 13:30:04",22.062,1.687,20.375,True,1077.328,0.166,0
25,"Mar 25, 2017 13:30:07",21.875,1.75,20.125,True,1064.109,0.167,0
25,"Mar 25, 2017 13:30:09",21.75,1.75,20.0,True,1057.5,0.168,0
25,"Mar 25, 2017 13:30:12",21.562,1.75,19.812,True,1047.56,0.169,0
25,"Mar 25, 2017 13:30:15",21.5,1.687,19.813,True,1047.612,0.17,0
25,"Mar 25, 2017 13:30:17",21.375,1.75,19.625,True,1037.672,0.17,0
25,"Mar 25, 2017 13:30:20",21.187,1.75,19.437,True,1027.731,0.171,0
25,"Mar 25, 2017 13:30:23",21.062,1.75,19.312,True,1021.122,0.172,0
25,"Mar 25, 2017 13:30:25",20.937,1.75,19.187,True,1014.513,0.173,0
25,"Mar 25, 2017 13:30:28",20.812,1.75,19.062,True,1007.903,0.173,0
25,"Mar 25, 2017 13:30:31",20.75,1.75,19.0,True,1004.625,0.174,0
25,"Mar 25, 2017 13:30:33",20.687,1.75,18.937,True,1001.294,0.175,0
25,"Mar 25, 2017 13:30:36",20.625,1.75,18.875,True,998.016,0.176,0
25,"Mar 25, 2017 13:30:39",20.625,1.75,18.875,True,998.016,0.176,0
25,"Mar 25, 2017 13:30:41",20.625,1.75,18.875,False,0,0,0.176
25,"Mar 25, 2017 13:30:52",20.625,1.75,18.875,False,0,0,0
25,"Mar 25, 2017 13:31:02",20.75,1.75,19.0,False,0,0,0
25,"Mar 25, 2017 13:31:12",20.812,1.75,19.062,False,0,0,0
25,"Mar 25, 2017 13:31:22",20.875,1.75,19.125,False,0,0,0
25,"Mar 25, 2017 13:31:32",20.937,1.812,19.125,False,0,0,0
25,"Mar 25, 2017 13:31:42",21.0,1.812,19.188,False,0,0,0
25,"Mar 25, 2017 13:31:52",21.062,1.812,19.25,False,0,0,0
25,"Mar 25, 2017 13:32:02",21.125,1.812,19.313,False,0,0,0
25,"Mar 25, 2017 13:32:12",21.187,1.812,19.375,False,0,0,0
25,"Mar 25, 2017 13:32:22",21.25,1.812,19.438,False,0,0,0
25,"Mar 25, 2017 13:32:32",21.312,1.812,19.5,False,0,0,0
25,"Mar 25, 2017 13:32:42",21.375,1.812,19.563,False,0,0,0
25,"Mar 25, 2017 13:32:52",21.375,1.812,19.563,False,0,0,0
25,"Mar 25, 2017 13:33:02",21.437,1.875,19.562,False,0,0,0
25,"Mar 25, 2017 13:33:12",21.437,1.875,19.562,False,0,0,0
25,"Mar 25, 2017 13:33:22",21.5,1.875,19.625,False,0,0,0
25,"Mar 25, 2017 13:33:32",21.562,1.875,19.687,False,0,0,0
25,"Mar 25, 2017 13:33:42",21.562,1.875,19.687,False,0,0,0
25,"Mar 25, 2017 13:33:52",21.625,1.875,19.75,False,0,0,0
25,"Mar 25, 2017 13:34:02",21.625,1.875,19.75,False,0,0,0
25,"Mar 25, 2017 13:34:13",21.687,1.875,19.812,False,0,0,0
25,"Mar 25, 2017 13:34:23",21.687,1.937,19.75,False,0,0,0
25,"Mar 25, 2017 13:34:33",21.687,1.875,19.812,False,0,0,0
25,"Mar 25, 2017 13:34:43",21.75,1.937,19.813,False,0,0,0
25,"Mar 25, 2017 13:34:53",21.75,1.875,19.875,False,0,0,0
25,"Mar 25, 2017 13:35:03",21.812,1.937,19.875,False,0,0,0
